input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
0.6653829595168135,0.38407808455870635,-0.9985222400566718,0.4820139785636357,0.5804359277034348,-0.9854689142358414,0.27433402216269226,0.7475187617925153,-0.7465021883321217,0.9233006146221908,-0.05434460518033347,-0.8761635261007245,0.8143059215252294,0.16985587736322802,-0.9616344650042653,0.6642406949052314,1.1497725800052847,1.5919287068206627,3.2750864282951424,-2.534963418147035,-0.1065112413527497,0.39254507645395886,0.6649277819333155,0.8902777621259225,-0.06694167620156521,0.5533685684261306,2.9147063734109926,-5.236336262826237,-1.8294089977814145,-1.129272263702112,-0.7471407666555796,-0.4309924813271914
0.8011832480981833,0.19175097932388938,-0.9675030300981629,0.6474358327467932,0.40593412994910194,-0.9995324751605232,0.4610341846679325,0.5996434870631584,-0.5984190863991931,0.9814436111811669,-0.2528594209256863,-0.7621199659341477,0.9139023373109764,-0.030575007759248103,-0.8873823756237075,0.80026726062156,1.1399463565903725,1.449173015509686,2.6263075322120253,-1.4370135284054708,0.26135070864373433,0.6103711301845205,0.8008649147430089,0.9584658553075844,0.16425735247172057,0.8604367212295478,3.510585863107763,-5.637397370055831,-1.8137744437469396,-1.0280051391177025,-0.5991357681854086,-0.2443199068966978
0.9046395098118122,-0.008317174983954347,-0.8974254098626777,0.7867204929533833,0.2150446400523328,-0.9732445867539937,0.6291222480247692,0.42756041078910667,-0.4261776123724052,0.999965411701968,-0.4411662200722138,-0.6173093762184287,0.9766042201346268,-0.2297715699429499,-0.7773063727001476,0.9039867781808816,1.0841001300307784,1.2479137408011445,1.8715037514986212,-0.28105093762573224,0.6186618460216914,0.8035563039736846,0.9044708719054878,0.9879603718888168,0.3888252587113311,1.1327687653009262,3.964741866015022,-5.810874922005501,-1.7249172287316092,-0.8852371145401023,-0.4269434649458552,-0.047784058783457595
0.9715751818937736,-0.20804956223316665,-0.7911184355563093,0.8942449923782134,0.015473728492285694,-0.907666499578011,0.7718124427220251,0.23821658244579555,-0.23673121029572922,0.9781182851038966,-0.6116629962021061,-0.44757780732124,0.9998802746961993,-0.4196921795123188,-0.6358502600923119,0.9712120570955889,0.9844884305646063,0.9962757847427198,1.0411467590375747,0.8862577703317763,0.9509974045389403,0.964301649840672,0.971563047403114,0.9775706086907813,0.5976961634719788,1.3593705678941888,4.258839957330077,-5.749765573765533,-1.566424547259874,-0.7067317813213823,-0.23751531594029895,0.15068084722500497
0.9992880496200243,-0.39938292135996756,-0.6528737541138466,0.9656685322110565,-0.18472186249207867,-0.8054456222231069,0.8833443194585624,0.0392558736163596,-0.037727892687080315,0.9167842069571105,-0.7574667393287263,-0.2597773775703799,0.9827908391501508,-0.5926696800424602,-0.4687246668144202,0.9992291911201435,0.8451326147170031,0.7044178530019933,0.16875833514811867,2.017787965434834,1.244940890228316,1.0861178261936062,0.9994329084183432,0.9277160038179784,0.7824378807843377,1.531094140963825,4.38100730201671,-5.456536329511524,-1.3446948001444898,-0.4996954574934742,-0.03849859680427414,0.3430627186922405
0.9866593355553539,-0.5745930627742752,-0.4882723480349628,0.998107721046874,-0.37746017214482164,-0.6707086445667461,0.9592153002968331,-0.16128960753573118,0.16279851215987065,0.8184392538311428,-0.8726913051843843,-0.06148965105296616,0.926025819534424,-0.7417209138910931,-0.28267650711804154,0.9869071194904664,0.6716585218425241,0.38412234467484835,-0.710442917348787,3.06785940774189,1.4886257095022777,1.1640870745928233,0.9869553396461124,0.8404092037911411,0.9355923277694187,1.6410069483226413,4.3263119648488875,-4.943024948658698,-1.068679288985682,-0.27248626640815976,0.16207232314455577,0.5215950372459945
0.9341988649723073,-0.7266066963816463,-0.3039592293363776,0.9902529783373483,-0.5549602925488448,-0.5088949419882248,0.9963624491939399,-0.3553237750541039,0.35675268840536106,0.6870536433011254,-0.9526850407670079,0.1392804325596792,0.8318768380560313,-0.8608286345253632,-0.08521660540207884,0.9347432882247941,0.47106935719439796,0.048319693057311486,-1.5609633594428098,3.994080373398531,1.6722142273676484,1.1950617512551416,0.9346340645746114,0.7191748123736286,1.0509766098525413,1.6846717743775903,4.096962014283597,-4.229962051787865,-0.7495208492679314,-0.03427671661829823,0.3561003309773625,0.6790703954258839
0.8440244840372959,-0.8492869826301688,-0.10737517823178448,0.9424214025882233,-0.7100564864369567,-0.3265369859960782,0.9932861237368165,-0.5350134068416293,0.5363046432258222,0.5279314549588265,-0.9942185731013541,0.3344277200586787,0.7041447195490456,-0.945184424742916,0.11568351823786148,0.8448435680643567,0.2514629702257182,-0.28943364019828477,-2.348467205811817,4.759059022468369,1.7882949159850214,1.177791398468366,0.8445813100024322,0.5689071011585649,1.123932626250321,1.6603258559822713,3.702216382011204,-3.3461342186761067,-0.4001040104275728,0.20531659530848323,0.5357524532655193,0.8091314620924518
0.7197765616660863,-0.9376812786872661,0.09354364356375201,0.8565439699764329,-0.8364874703029402,-0.13099662624421482,0.9501105161746869,-0.6931043743516904,0.6942058061383143,0.3474965030031432,-0.9956151800514181,0.5160740523384331,0.5479860509412512,-0.991382814009116,0.31191346084173754,0.7208372397806261,0.0217049417948465,-0.6155024438026108,-3.0411626715003246,5.331912919484729,1.8321815604083211,1.1129732259543599,0.7204325347497396,0.39567242623963267,1.151515118982971,1.5689520457282007,3.1580110768454714,-2.327221864748732,-0.03453484324320399,0.4366212098877962,0.693776075733022,0.9065276299209819
0.5664710266915534,-0.9882210782166327,0.2906860781968187,0.7360875802465362,-0.9291491844149358,0.06983210966713091,0.8685786397565028,-0.823214494067514,0.8240816560990892,0.15303300483345356,-0.9568184801426826,0.6768863081838775,0.3697050082174432,-0.9975587583994427,0.4955513561264293,0.567730478974986,-0.2089293221405405,-0.9167232146379758,-3.611085416401558,5.689515767248983,1.8021024426004166,1.0032239643127374,0.5671996650481494,0.20646432750221994,1.1326105738931533,1.4142391339039897,2.4863158430613126,-1.214358811454824,0.33242850670740187,0.6502992849786726,0.8237917336042616,0.9673269840987413
0.3902968731338431,-0.998866073171159,0.47609342183507175,0.5859150968036121,-0.9843008454137054,0.26784170073054964,0.751981962698832,-0.9200911783863055,0.9206890630511176,-0.047608485248205754,-0.8793947086976203,0.8103724448286811,0.17649885472111357,-0.9634629330440101,0.6591836828802823,0.39170425509011225,-0.4311290417692614,-1.1809355727867406,-4.035227475024777,5.817431023176861,1.699271866277343,0.852974226726039,0.39106876139724345,0.00892119707404282,1.0679821735814707,1.2024329307901314,1.7142472344474877,-0.052471700107468044,0.6859716103283124,0.8377245675974009,0.9205506527316529,0.989075035039949
0.19836630856951398,-0.9691865216605673,0.6422807200311972,0.41208903138939296,-0.9997159629015717,0.455038435692982,0.6050275305768893,-0.9798234842197063,0.9801279547204561,-0.24632800537391353,-0.7664694884182977,0.9111435837498676,-0.023832614623312525,-0.8904717974434024,0.7962045511324533,0.19986480373381135,-0.6359239425218699,-1.3974731798701012,-4.296466095241141,5.710494707002273,1.527841135073927,0.6682896437107759,0.1991502853608509,-0.18898208495859803,0.9602389874776621,0.9420841213317627,0.8729739105202623,1.1115337107041618,1.0118218181449325,0.9913306384471636,0.9801466442457158,0.9708938068919853
-0.001572368034709972,-0.9003805967805079,0.7825389378095573,0.22162679848495923,-0.9747722236021138,0.6238651218211845,0.4336479413452515,-0.9999999990645285,0.9999987638286176,-0.43510318424619293,-0.6226016469717133,0.9751315614794279,-0.22320195360657277,-0.7815320273507917,0.9010823841175819,-4.325439686560967e-05,-0.8150463880209076,-1.5575943426598167,-4.384254989471182,5.373023872407309,1.294730963056878,0.456625991616038,-0.0008079521120851751,-0.3792560990939078,0.8137306428534911,0.643703071171658,-0.003541652544067908,2.2306661460814587,1.2968244518823324,1.1049163707701164,1.0001737986964219,0.9135172817175284
-0.20144756764703306,-0.7952260159653144,0.8912058055575576,0.022217420024430765,-0.9104766143330564,0.7675061711973398,0.24476184444099444,-0.979806190487345,0.9794992993816249,-0.6063131068449151,-0.4535991756391373,0.9997531626593926,-0.4135605575397815,-0.6410415565109642,0.9695832297981656,-0.19994956634780825,-0.9612651472124263,-1.6548349180264248,-4.295050091646107,4.818642326094388,1.0093520832493523,0.22652820052386913,-0.20073357231117717,-0.5542194218477309,0.6343717289565768,0.31933551979409747,-0.8799142380121229,3.259745867687297,1.5294738630451634,1.1738962718155952,0.9798236133777545,0.8192617683886374
-0.39319026377929556,-0.6579679036706215,0.9638944066595063,-0.1780888828546709,-0.8094247696467134,0.8801627481757485,0.04599463271986896,-0.9200572890751527,0.9194571313928497,-0.7530459731910714,-0.26628475887763114,0.9840144052825525,-0.5872235879819244,-0.4746720306945776,0.9989416868671386,-0.39178384961567875,-1.0686773214713303,-1.6852692724752307,-4.032452632357909,4.069730630486574,0.6832253333780646,-0.012714607279471046,-0.39255551325286064,-0.7068087272621928,0.4294030231816574,-0.017923709786149877,-1.7207644010135317,4.1572285941492435,1.7003779196192046,1.19548560065643,0.9199176318563684,0.6919323924795754
-0.5690597417826992,-0.49414741428051256,0.9976702787863514,-0.3712056799288584,-0.675696185195737,0.9572868703156221,-0.15462939720143717,-0.8231653773041535,0.8222961816050272,-0.8693781300216169,-0.06822034026860267,0.9285506680782444,-0.7371802122357384,-0.28913984146312555,0.9879725449227423,-0.5678016921493899,-1.1329466465914244,-1.6476687612823018,-3.60706375597695,3.1565225929437197,0.32951655580438244,-0.25144412227431223,-0.5685298611497527,-0.8308639357349479,0.20709917846754045,-0.3544593534047834,-2.492146748552972,4.886882657581273,1.8026371695793137,1.168812789110744,0.8228742779832706,0.5366694820758332
-0.7219560939490918,-0.31037803393361096,0.9911698790543294,-0.5493367836413735,-0.5146895271836032,0.9957650118605164,-0.3490109883486002,-0.693042012987651,0.6919388689832146,-0.9506132105391268,0.13259815555061816,0.8356010400535359,-0.8573766328793426,-0.0919349833002964,0.937118631770777,-0.7208971967167196,-1.1514785491290849,-1.5435513292417162,-3.0360565490146665,2.1158847172854065,-0.03749491172484401,-0.4800227567295795,-0.7215524746621842,-0.9213768983760592,-0.023565327077339826,-0.6766853582853867,-3.1629203257734533,5.419251687446413,1.8321233739278717,1.094954627204649,0.692611223338407,0.3597410510845589
-0.845706845079007,-0.11407859196200192,0.9446556307013027,-0.7052909837099364,-0.3329046864777109,0.9940437977866794,-0.5293028930051161,-0.5349403184356265,0.533647760406162,-0.9934717282620412,0.32806362094009156,0.7089179277585455,-0.9429604815267589,0.10898131987563434,0.8484329363340479,-0.8448898482713534,-1.1235248901814168,-1.377120230762884,-2.342482757126506,0.9898278911866965,-0.4029926975396429,-0.6892227172276227,-0.8454457813793053,-0.9746935776013691,-0.25327849274567227,-0.9715933563715182,-3.7060057863649774,5.732843773779436,1.7876461650527555,0.976892792824529,0.5343872295755043,0.1682897574992438
-0.9353161373157921,0.0868262396524514,0.8600053289861964,-0.8327723586248132,-0.13768037591185328,0.952192714067461,-0.6882266686522658,-0.35524291021028587,0.3538131191415411,-0.9962234709681433,0.5102850518243153,0.5536155694256308,-0.9904767105231554,0.30549801190325676,0.7254957288336055,-0.9347740233582268,-1.0502141680089014,-1.1550943431430198,-1.5543421786938696,-0.17618860696410393,-0.7522215377785246,-0.8705985336834416,-0.9352081684292851,-0.9886615618251865,-0.4727667237211761,-1.2272778163727587,-4.099478594594547,5.814999102623215,1.6710011022737878,0.8193934804252336,0.35458985051547676,-0.029955448016895647
-0.987166414560923,0.28422586790877247,0.7406363339531283,-0.926634444066702,0.06310213598461197,0.8719013024801537,-0.8193665110888007,-0.1612042307734903,0.1596949277933767,-0.9587573499126383,0.6719061101288409,0.3759635714656329,-0.9980070743407481,0.4896816503948371,0.5732700240778044,-0.9869210687692949,-0.9345059601632495,-0.886436923239353,-0.7034523036547801,-1.3350923141864603,-1.0710829512607138,-1.016828005749649,-0.9872158992264997,-0.9627169590066768,-0.6731692091621893,-1.4334166739785197,-4.327454125983136,5.662401036780508,1.4868971844807368,0.6288149881629166,0.16047756447510197,-0.2269913424283989
-0.9991644643393307,0.4701512059283123,0.5913676105618941,-0.9830879972672929,0.26133719422614626,0.7564109532937094,-0.9174282624324032,0.03934231558864289,-0.0408701994306158,-0.8825858845257801,0.8064021014223091,0.18313380252968905,-0.9652475697529652,0.6540966822552318,0.3979012230318745,-0.9992257914025856,-0.7810714444403218,-0.581993758038267,0.1758361683596708,-2.4400979127557205,-1.3467043995270618,-1.1220078023118234,-0.9993694048450235,-0.8979071611560977,-0.8463956358728424,-1.5816880367905,-4.380728934538439,5.28121000954307,1.2427667464140477,0.4128510314466083,-0.04011325273709243,-0.41486352290977346
-0.9708259215022685,0.6370963877021091,0.4182251854371467,-0.9998539700313963,0.44902198541846483,0.6103840492449586,-0.9784531380761478,0.23830059995905334,-0.2397853834979753,-0.7707841414928851,0.9083433790511517,-0.017089137264813176,-0.8935207085517716,0.7921056194898052,0.20646902089402877,-0.971191445627048,-0.59610482184808,-0.2540553165510571,1.0480260774439771,-3.446595969388821,-1.5679589555975262,-1.1818917809761702,-0.9711780443335841,-0.7968485607668871,-0.9854527969995075,-1.666106141953097,-4.25715229901434,4.686814825926609,0.9484654127903757,0.18022014503410366,-0.23908468497551638,-0.5859875287924232
-0.903294822194449,0.7783217822183303,0.2281988743102306,-0.9762555146130403,0.6185796138061517,0.43971574370479816,-0.999977544042587,0.427638612014612,-0.4290203540587542,-0.6278655933593447,0.9736145406491953,-0.21662218304603037,-0.7857221273347419,0.8981369966425703,0.00670159761221994,-0.903949787053582,-0.3870732547959536,0.08413942021823756,1.877906834726896,-4.313953831835729,-1.725914501445351,-1.1940624061454945,-0.9037799120387793,-0.66362092623942,-1.0847269099484675,-1.6832630032431148,-3.9617130481764704,3.903211411840586,0.6158742236843077,-0.05968628691054323,-0.42840419113335426,-0.7334550285829697
-0.7992974187377313,0.8881260746328767,0.02896010081491878,-0.913245308293211,0.7631649831006636,0.25129597136220067,-0.9811325331064289,0.5997127149804975,-0.600935634156604,-0.4595999081344533,0.9995805683189273,-0.40741012122974785,-0.6462036896899953,0.9679102927323007,-0.19333637133287193,-0.8002153831880018,-0.16241541524621406,0.4189374213778495,2.6319758856700393,-5.00715598271346,-1.814194320610939,-1.1580283457510478,-0.7998958923611548,-0.5036027002669252,-1.140210246680446,-1.63246599262924,-3.506338160140448,2.962034090538044,0.25841999295936047,-0.2971831641466727,-0.6004288815248631,-0.8513127116285597
-0.6630321199374436,0.9620764301479907,-0.17144780133197107,-0.8133670934736582,0.8769411351834453,0.05273129935777329,-0.9226788844491038,0.7475762216710928,-0.7485909483364459,-0.27278002594343015,0.985193205121936,-0.5817507810516573,-0.48059780006068514,0.9986087372279701,-0.3855692884447066,-0.664176025457087,0.0687991871681255,0.7368227833503112,3.2797912188203613,-5.498217626997759,-1.8292345282382696,-1.0752443064588104,-0.663719816766208,-0.3232538703773028,-1.149662926944106,-1.515765801849874,-2.9094112663826928,1.901278494830222,-0.10946673649569454,-0.522682660935914,-0.7482140637660304,-0.9348026251474717
-0.5000000000017375,0.9971874489811197,-0.3649343002685757,-0.680652986007335,0.9553148899768406,-0.14796215224394305,-0.8269763907825657,0.8652598344725231,-0.8660254037834355,-0.07494792588542358,0.9310332735662485,-0.7326059736579402,-0.2955900218013746,0.9889930239912414,-0.5622366486527193,-0.501323666754904,0.29723634412632627,1.0249623712047804,3.7952003195449073,-5.767314447200837,-1.7704279462784014,-0.9490523067240066,-0.5007491574924183,-0.12985517719425477,-1.1127033429783073,-1.3378736553710764,-2.195030498770331,0.763767671377393,-0.4729342583642514,-0.7270812896210277,-0.8657936022263508,-0.980554254313528
-0.31678271833753047,0.9920416879517583,-0.5436882834628346,-0.5204606973340172,0.9951222736587146,-0.34268232390019804,-0.6978885927289474,0.9480126278820672,-0.9484981335578287,0.12590984618299841,0.8392872276075911,-0.853885626141223,-0.09864917875132186,0.9394513424794069,-0.7162063334953198,-0.31823270946924564,0.5136739737290124,1.2717238966026012,4.157395955785841,-5.803582917692987,-1.6401486154702072,-0.784546758389276,-0.317563092759908,0.06878581149467378,-1.0308235651449427,-1.1059711166805344,-1.3920356399249352,-0.4045767000148357,-0.8173092712488127,-0.902127411464709,-0.9484207729179114,-0.986720591065946
